OBJECTID,ST_CODE,ST_NAME,DT_CODE,DIST_NAME,AC_NO,AC_NAME,PC_NO,PC_NAME,PC_ID,STATUS,Shape_Leng,Shape_Area,Water_1,Water_2,Water_3,LC_1,LC_2,LC_4,LC_5,LC_8,LC_9,LC_10,LC_11,LC_12,LC_13,LC_14,LC_16,LC_17,NL_mean,NL_median,NDBI_mean,NDBI_median,NDVI_mean,NDVI_median,Water_SUM,Seasonal_Ratio,Permanent_Ratio,LC_SUM,LC_1_ratio,LC_2_ratio,LC_4_ratio,LC_5_ratio,LC_8_ratio,LC_9_ratio,LC_10_ratio,LC_11_ratio,LC_12_ratio,LC_13_ratio,LC_14_ratio,LC_16_ratio,LC_17_ratio,Year,NDBI_median_t_minus_1,NDBI_mean_t_minus_1,NL_mean_t_minus_1,NL_median_t_minus_1,NDVI_mean_t_minus_1,NDVI_median_t_minus_1,Water_SUM_t_minus_1,Water_SUM_t_minus_2
25,19,WEST BENGAL,16,HAORA,171,HOWRAH MADHYA,25,HOWRAH,1925,,0.10095326557,0.00055877745,56,98,284,0,0,0,0,0,0,0,0,0,25,0,0,1,29.6731422687399,28.3090400695801,-0.0683272516197266,-0.0440587494522333,0.136947993289939,0.132132917642593,438,0.2237442922374429,0.6484018264840182,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615384615384616,0.0,0.0,0.0384615384615384,2019,-0.0202199807390571,-0.0455876849358223,31.6347841723212,29.6246852874756,0.148351737555271,0.14832466095686,2267,2276
25,19,WEST BENGAL,16,HAORA,172,SHIBPUR,25,HOWRAH,1925,,0.14317227797,0.00118664379,113,183,0,0,0,0,0,0,1,0,0,0,57,0,0,0,17.6475905714364,15.7913341522217,-0.108035213555385,-0.0893569514155388,0.207767880302913,0.191137239336967,296,0.6182432432432432,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0172413793103448,0.0,0.0,0.0,0.9827586206896552,0.0,0.0,0.0,2019,-0.0725718289613724,-0.0959868308640758,18.3086794984752,17.8335247039795,0.23436122343905,0.214664936065674,2267,2276
25,19,WEST BENGAL,16,HAORA,173,HOWRAH DAKSHIN,25,HOWRAH,1925,,0.2798835547,0.00235644342,520,535,2538,0,0,0,0,0,24,0,1,0,89,0,0,2,16.009103595701,14.2108383178711,-0.162905125111931,-0.139860793948174,0.236299204010797,0.255898773670197,3593,0.1489006401335931,0.7063735040356248,116,0.0,0.0,0.0,0.0,0.0,0.2068965517241379,0.0,0.0086206896551724,0.0,0.7672413793103449,0.0,0.0,0.0172413793103448,2019,-0.133398845791817,-0.155983246341793,17.1877266280671,15.1434888839722,0.249663483334013,0.277910560369492,2267,2276
25,19,WEST BENGAL,16,HAORA,174,SANKRAIL (SC),25,HOWRAH,1925,,0.395914621,0.00516716751,1292,343,4137,0,0,0,0,0,152,11,6,6,39,29,0,11,5.91360140603686,3.9027898311615,-0.190160207692802,-0.18832303583622,0.294555383520778,0.330618023872375,5772,0.0594248094248094,0.7167359667359667,254,0.0,0.0,0.0,0.0,0.0,0.5984251968503937,0.0433070866141732,0.0236220472440944,0.0236220472440944,0.1535433070866141,0.1141732283464567,0.0,0.0433070866141732,2019,-0.177567109465599,-0.183276217901775,6.31093014232696,3.93411791324615,0.311806298283765,0.356256067752838,2267,2276
25,19,WEST BENGAL,16,HAORA,175,PANCHLA,25,HOWRAH,1925,,0.56512019526,0.0087994727,3039,615,0,0,0,0,0,0,93,3,0,143,0,200,0,0,2.58561394805158,2.03259897232056,-0.18746337932608,-0.187500029802322,0.34435582196412,0.353316843509674,3654,0.1683087027914614,0.0,439,0.0,0.0,0.0,0.0,0.0,0.2118451025056947,0.0068337129840546,0.0,0.3257403189066059,0.0,0.4555808656036446,0.0,0.0,2019,-0.178301602602005,-0.181589204107076,2.59828431573179,2.0566930770874,0.344595718502009,0.353135734796524,2267,2276
26,19,WEST BENGAL,16,HAORA,176,ULUBERIA PURBA,26,ULUBERIA,1926,,0.39607938762,0.00467987054,501,492,6311,0,0,0,0,0,114,3,8,4,29,49,0,24,6.04103697670831,5.28108239173889,-0.205113209104959,-0.193634435534477,0.281485192535736,0.331967860460281,7304,0.0673603504928806,0.8640470974808324,231,0.0,0.0,0.0,0.0,0.0,0.4935064935064935,0.0129870129870129,0.0346320346320346,0.0173160173160173,0.1255411255411255,0.2121212121212121,0.0,0.1038961038961039,2019,-0.19541397690773,-0.209085086347579,5.85301977548844,5.10719275474548,0.295632520851164,0.357149213552475,7292,7304
26,19,WEST BENGAL,16,HAORA,177,ULUBERIA UTTAR (SC),26,ULUBERIA,1926,,0.69075036617,0.011541915,4883,1886,1,0,0,0,0,0,67,3,1,278,14,215,0,0,1.84769737053584,1.4193109869957,-0.211867253996575,-0.213880605995655,0.333278955601924,0.337980225682259,6770,0.2785819793205317,0.0001477104874446,578,0.0,0.0,0.0,0.0,0.0,0.115916955017301,0.0051903114186851,0.0017301038062283,0.4809688581314879,0.0242214532871972,0.3719723183391003,0.0,0.0,2019,-0.2013109177351,-0.199318638981629,1.86086084365428,1.40662378072739,0.325431752349645,0.327794313430786,7292,7304
26,19,WEST BENGAL,16,HAORA,178,ULUBERIA DAKSHIN,26,ULUBERIA,1926,,0.62212104045,0.01303244234,1799,2391,14340,0,0,0,0,0,83,8,24,301,2,191,0,43,2.25448588505618,1.45872205495834,-0.21644729088448,-0.202376589179039,0.289647345110931,0.331566989421844,18530,0.1290339989206692,0.7738801942795467,652,0.0,0.0,0.0,0.0,0.0,0.1273006134969325,0.0122699386503067,0.0368098159509202,0.4616564417177914,0.0030674846625766,0.2929447852760736,0.0,0.0659509202453987,2019,-0.188618510961533,-0.201855791264525,2.31989712408822,1.45971584320068,0.274553075749277,0.322940498590469,7292,7304
26,19,WEST BENGAL,16,HAORA,179,SHYAMPUR,26,ULUBERIA,1926,,0.62762541771,0.01855192422,6640,3492,28854,0,0,0,0,0,43,20,25,700,0,34,0,97,1.26580837632214,1.08594787120819,-0.243317826522089,-0.222585946321487,0.315140158071567,0.375157058238983,38986,0.0895706150925973,0.7401118350176986,919,0.0,0.0,0.0,0.0,0.0,0.0467899891186071,0.0217627856365614,0.0272034820457018,0.7616974972796517,0.0,0.0369967355821545,0.0,0.1055495103373231,2019,-0.193083226680756,-0.213478124042258,1.14063715531756,1.00749802589417,0.247573811781328,0.298954129219055,7292,7304
26,19,WEST BENGAL,16,HAORA,180,BAGNAN,26,ULUBERIA,1926,,0.56433043741,0.01092130914,10437,7200,2519,0,0,0,0,0,27,4,10,227,13,231,0,22,2.48844528770095,1.77062612771988,-0.185296414415697,-0.188939563930035,0.33566431799492,0.351805359125137,20156,0.3572137328835086,0.1249751934907719,534,0.0,0.0,0.0,0.0,0.0,0.0505617977528089,0.0074906367041198,0.0187265917602996,0.4250936329588015,0.0243445692883895,0.4325842696629213,0.0,0.0411985018726591,2019,-0.170583933591843,-0.168163052591597,2.55978029295527,1.76711994409561,0.309276175335679,0.324676975607872,7292,7304
26,19,WEST BENGAL,16,HAORA,181,AMTA,26,ULUBERIA,1926,,0.58243951343,0.01605496689,43920,11566,1733,0,0,0,0,0,13,5,9,536,7,218,0,12,1.12176746837608,0.952666312456131,-0.187252333364448,-0.191594034433365,0.343678651933597,0.35564798116684,57219,0.2021356542407242,0.0302871423827749,800,0.0,0.0,0.0,0.0,0.0,0.01625,0.00625,0.01125,0.67,0.00875,0.2725,0.0,0.015,2019,-0.171559676527977,-0.174609307797202,1.09059658612887,0.922736912965775,0.333905716791088,0.348441481590271,7292,7304
26,19,WEST BENGAL,16,HAORA,182,UDAYNARAYANPUR,26,ULUBERIA,1926,,0.71009010076,0.01373591299,10381,2933,0,0,0,0,0,0,0,0,0,537,13,130,0,0,1.12461968205318,1.05151510238647,-0.216377130121561,-0.231156148016453,0.399125683097413,0.398710772395134,13314,0.2202944269190326,0.0,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7897058823529411,0.0191176470588235,0.1911764705882352,0.0,0.0,2019,-0.201754316687584,-0.197467314613967,1.11695163031967,1.05943298339844,0.377062143854277,0.37419793009758,7292,7304
27,19,WEST BENGAL,16,HAORA,183,JAGATBALLAVPUR,27,SREERAMPUR,1927,,0.79686913735,0.01445166795,8244,1890,0,0,0,0,0,0,60,0,0,399,54,200,0,0,2.93479054504889,1.49230849742889,-0.16498525495675,-0.161604031920433,0.317103428341937,0.325146794319153,10134,0.1865008880994671,0.0,713,0.0,0.0,0.0,0.0,0.0,0.0841514726507713,0.0,0.0,0.5596072931276297,0.0757363253856942,0.2805049088359046,0.0,0.0,2019,-0.13566479831934,-0.14297801682594,3.06792739211438,1.49838614463806,0.292689386651215,0.297236755490303,10036,10129
27,19,WEST BENGAL,16,HAORA,184,DOMJUR,27,SREERAMPUR,1927,,0.47965148641,0.00553340213,628,1282,0,0,0,0,0,0,104,9,0,0,122,41,0,0,9.23468422846202,8.09092712402344,-0.166063809969575,-0.16159063577652,0.294236868709178,0.306698024272919,1910,0.6712041884816754,0.0,276,0.0,0.0,0.0,0.0,0.0,0.3768115942028985,0.0326086956521739,0.0,0.0,0.4420289855072464,0.1485507246376811,0.0,0.0,2019,-0.134743586182594,-0.141379514576712,9.8763517202252,8.73188591003418,0.297433827883655,0.307173728942871,10036,10129
27,19,WEST BENGAL,12,HUGLI,185,UTTARPARA,27,SREERAMPUR,1927,,0.17239403162,0.00200175533,480,837,2447,0,0,0,0,0,11,6,0,0,70,0,2,8,13.243001971582,13.4565095901489,-0.177930881824274,-0.137346550822258,0.201170565511032,0.209624245762825,3764,0.2223698193411264,0.650106269925611,97,0.0,0.0,0.0,0.0,0.0,0.1134020618556701,0.0618556701030927,0.0,0.0,0.7216494845360825,0.0,0.0206185567010309,0.0824742268041237,2019,-0.11603169888258,-0.155187893734789,13.2363402723062,13.2387590408325,0.199466796574123,0.221395537257195,10036,10129
27,19,WEST BENGAL,12,HUGLI,186,SREERAMPUR,27,SREERAMPUR,1927,,0.2147734007,0.00225678155,647,993,836,0,0,0,0,0,49,4,1,8,47,3,0,1,12.1017724178933,8.66305351257324,-0.179440497164582,-0.16823785007,0.264944931049432,0.278569459915161,2476,0.4010500807754442,0.3376413570274637,113,0.0,0.0,0.0,0.0,0.0,0.4336283185840708,0.0353982300884955,0.0088495575221238,0.0707964601769911,0.415929203539823,0.0265486725663716,0.0,0.0088495575221238,2019,-0.138939328491688,-0.154998770365247,12.4665657034865,8.96993160247803,0.269663728076471,0.285340070724487,10036,10129
27,19,WEST BENGAL,12,HUGLI,187,CHAMPDANI,27,SREERAMPUR,1927,,0.4078054217,0.00389498116,776,992,4738,0,0,0,0,0,33,7,1,13,122,4,1,12,10.7505525853485,9.99920845031738,-0.174669435765301,-0.146420754492283,0.231794697357895,0.240322753787041,6506,0.1524746387949585,0.7282508453735014,193,0.0,0.0,0.0,0.0,0.0,0.1709844559585492,0.0362694300518134,0.005181347150259,0.0673575129533678,0.6321243523316062,0.0207253886010362,0.005181347150259,0.0621761658031088,2019,-0.133928723633289,-0.163980920319867,11.1891330437114,10.2096452713013,0.241440047615143,0.264645680785179,10036,10129
28,19,WEST BENGAL,12,HUGLI,188,SINGUR,28,HOOGHLY,1928,,0.720175765,0.01363809861,1969,1387,0,0,0,0,0,0,73,9,1,288,19,285,0,0,2.2853503530913,1.79695510864258,-0.219454501285598,-0.221426784992218,0.393826016214197,0.394349098205566,3356,0.4132896305125149,0.0,675,0.0,0.0,0.0,0.0,0.0,0.1081481481481481,0.0133333333333333,0.0014814814814814,0.4266666666666667,0.0281481481481481,0.4222222222222222,0.0,0.0,2019,-0.182712137699127,-0.183126201163048,2.3650890623566,1.82570564746857,0.381950756336931,0.388332456350327,3328,3354
28,19,WEST BENGAL,12,HUGLI,189,CHANDANNAGAR,28,HOOGHLY,1928,,0.30021397702,0.00227221679,370,245,863,0,0,0,0,0,17,0,0,2,70,20,1,3,7.15758644884283,6.77127742767334,-0.178894577562412,-0.180602476000786,0.292169890169688,0.300818026065826,1478,0.165764546684709,0.5838971583220568,113,0.0,0.0,0.0,0.0,0.0,0.1504424778761062,0.0,0.0,0.0176991150442477,0.6194690265486725,0.1769911504424778,0.0088495575221238,0.0265486725663716,2019,-0.153515323996544,-0.157155308041964,7.1579988360405,6.69538497924805,0.309259073716303,0.326391220092773,3328,3354
28,19,WEST BENGAL,12,HUGLI,190,CHUNCHURA,28,HOOGHLY,1928,,0.4744125886,0.00825438363,2353,1318,4637,0,0,0,0,0,59,2,0,88,142,103,0,16,4.80711806642598,2.95264828205109,-0.200454928589827,-0.198038071393967,0.311362720171183,0.328654825687408,8308,0.1586422725084256,0.5581367356764564,410,0.0,0.0,0.0,0.0,0.0,0.1439024390243902,0.0048780487804878,0.0,0.2146341463414634,0.3463414634146341,0.2512195121951219,0.0,0.0390243902439024,2019,-0.16835530102253,-0.174842343011508,4.9996041322283,3.00587785243988,0.303521866342335,0.325541585683823,3328,3354
28,19,WEST BENGAL,12,HUGLI,191,BALAGARH (SC),28,HOOGHLY,1928,,0.88547917381,0.02245568672,28347,10091,6519,0,0,0,0,0,19,10,3,882,37,129,0,29,1.36707934953707,0.940824151039124,-0.247967494260737,-0.237748950719833,0.325065363161745,0.338992521166801,44957,0.2244589274195342,0.1450052272171186,1109,0.0,0.0,0.0,0.0,0.0,0.0171325518485121,0.0090171325518485,0.0027051397655545,0.7953110910730388,0.0333633904418394,0.1163210099188458,0.0,0.0261496844003606,2019,-0.200671963393688,-0.216425833600506,1.24181062488278,0.828466951847076,0.303006993198356,0.320510521531105,3328,3354
28,19,WEST BENGAL,12,HUGLI,192,PANDUA,28,HOOGHLY,1928,,0.83299392775,0.02460649202,2069,3950,0,0,0,0,0,0,0,0,0,1175,38,3,0,0,0.936131539054556,0.793962180614471,-0.251193964346473,-0.257465660572052,0.392018235004692,0.371040225028992,6019,0.6562551918923409,0.0,1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966282894736842,0.03125,0.0024671052631578,0.0,0.0,2019,-0.230336099863052,-0.214900441993123,0.906758187448277,0.790110230445862,0.358099223025698,0.332411170005798,3328,3354
28,19,WEST BENGAL,12,HUGLI,193,SAPTAGRAM,28,HOOGHLY,1928,,0.79849399622,0.01339411995,2709,2076,871,0,0,0,0,0,1,0,0,613,36,13,0,3,1.48192745330813,1.06091058254242,-0.243132160195105,-0.240312144160271,0.360590503852928,0.347449079155922,5656,0.367043847241867,0.153995756718529,666,0.0,0.0,0.0,0.0,0.0,0.0015015015015015,0.0,0.0,0.9204204204204204,0.054054054054054,0.0195195195195195,0.0,0.0045045045045045,2019,-0.234936788678169,-0.231586204288864,1.41184578894137,1.01961475610733,0.332562545193799,0.326775252819061,3328,3354
27,19,WEST BENGAL,12,HUGLI,194,CHANDITALA,27,SREERAMPUR,1927,,0.51829408941,0.00894241654,1028,990,16,0,0,0,0,0,57,6,0,174,60,146,0,0,4.01787587932565,2.19406032562256,-0.174233805035009,-0.173051834106445,0.327273918656643,0.332389920949936,2034,0.4867256637168141,0.007866273352999,443,0.0,0.0,0.0,0.0,0.0,0.128668171557562,0.0135440180586907,0.0,0.3927765237020316,0.1354401805869074,0.3295711060948081,0.0,0.0,2019,-0.130975514650345,-0.137768271725215,4.11737499941479,2.20727038383484,0.295899777533454,0.303937673568726,10036,10129
27,19,WEST BENGAL,12,HUGLI,195,JANGIPARA,27,SREERAMPUR,1927,,0.8375116079,0.01891194092,3863,1816,0,0,0,0,0,0,0,0,0,844,18,72,0,0,1.31633077675992,1.06520092487335,-0.273584799035969,-0.281358867883682,0.410405988053341,0.40699428319931,5679,0.31977460820567,0.0,934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036402569593148,0.019271948608137,0.0770877944325481,0.0,0.0,2019,-0.254445135593414,-0.246945795160699,1.44919686399876,1.15601629018784,0.373511740811636,0.364236056804657,10036,10129
29,19,WEST BENGAL,12,HUGLI,196,HARIPAL,29,ARAMBAG (SC),1929,,0.82502546216,0.01843132826,4339,1408,0,0,0,0,0,0,0,0,0,845,19,51,0,0,1.17875545266459,1.03312659263611,-0.243227518034826,-0.251768469810486,0.441861862281376,0.434354230761528,5747,0.2449973899425787,0.0,915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9234972677595628,0.0207650273224043,0.0557377049180327,0.0,0.0,2019,-0.217647224664688,-0.210449509247178,1.27687221349672,1.12406182289124,0.40809055525615,0.403508737683296,5790,5803
28,19,WEST BENGAL,12,HUGLI,197,DHANEKHALI(SC),28,HOOGHLY,1928,,0.96727968399,0.02809500952,4028,3100,1,0,0,0,0,0,0,0,0,1341,41,12,0,0,1.33830254675241,1.09767866134644,-0.242093836208885,-0.251762747764587,0.417430194921884,0.407668635249138,7129,0.4348435965773601,0.0001402721279281,1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9619799139167864,0.0294117647058823,0.0086083213773314,0.0,0.0,2019,-0.21520160138607,-0.207337308789417,1.36032933334781,1.10418105125427,0.38580984993886,0.369240567088127,3328,3354
29,19,WEST BENGAL,12,HUGLI,198,TARAKESWAR,29,ARAMBAG (SC),1929,,0.6479937879,0.01527467536,1260,1208,0,0,0,0,0,0,0,0,0,733,18,10,0,0,1.38624874567294,1.12921148538589,-0.30876041533944,-0.334209144115448,0.517720039921215,0.538149654865265,2468,0.4894651539708265,0.0,761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9632063074901446,0.0236530880420499,0.0131406044678055,0.0,0.0,2019,-0.326905310153961,-0.294892801416115,1.33702131248716,1.09763741493225,0.49956683944891,0.532728910446167,5790,5803
29,19,WEST BENGAL,12,HUGLI,199,PURSURAH,29,ARAMBAG (SC),1929,,1.03883755101,0.02075209448,8686,9364,4,0,0,0,0,0,0,0,0,1006,0,8,0,9,0.867340806654223,0.800527274608612,-0.316745229417794,-0.334076404571533,0.489238995993227,0.508640646934509,18054,0.5186662235515676,0.0002215575495735,1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833822091886608,0.0,0.0078201368523949,0.0,0.0087976539589442,2019,-0.327009469270706,-0.304729264901681,0.851949820519653,0.773874849081039,0.461633319253593,0.490925461053848,5790,5803
29,19,WEST BENGAL,12,HUGLI,200,ARAMBAG (SC),29,ARAMBAG (SC),1929,,1.17769746054,0.0217017631,9152,4770,0,0,0,0,0,0,1,0,0,1047,12,7,0,11,1.07061380968537,0.725962936878204,-0.281301556037803,-0.267942786216736,0.396145105758744,0.424313724040985,13922,0.342623186323804,0.0,1078,0.0,0.0,0.0,0.0,0.0,0.0009276437847866,0.0,0.0,0.971243042671614,0.0111317254174397,0.0064935064935064,0.0,0.010204081632653,2019,-0.206428200006485,-0.230155606014114,1.08348463321841,0.719719886779785,0.255672032621495,0.198150917887688,5790,5803
29,19,WEST BENGAL,12,HUGLI,201,GOGHAT (SC),29,ARAMBAG (SC),1929,,1.19146699808,0.0332113366,13357,8033,1,0,0,0,0,0,0,0,0,1593,46,4,0,0,0.759698030370655,0.641801208257675,-0.173275434745706,-0.160610482096672,0.361290030446831,0.373899281024933,21391,0.3755317656958534,4.674863260249637e-05,1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9695678636640293,0.0279975654290931,0.0024345709068776,0.0,0.0,2019,-0.200184389948845,-0.215173490721355,0.760739366285729,0.65562492609024,0.330771563016198,0.307077199220657,5790,5803
29,19,WEST BENGAL,12,HUGLI,202,KHANAKUL,29,ARAMBAG (SC),1929,,0.88031948943,0.01912203725,47510,22113,136,0,0,0,0,0,0,0,0,880,3,68,0,1,0.657716295657203,0.615969836711884,-0.282065303756471,-0.27024233341217,0.394738522454369,0.41254660487175,69759,0.3169913559540704,0.0019495692312103,952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9243697478991596,0.0031512605042016,0.0714285714285714,0.0,0.0010504201680672,2019,-0.247092559933662,-0.256211986915157,0.605722902846362,0.570173442363739,0.314751505404678,0.309620827436447,5790,5803
30,19,WEST BENGAL,19,PURBA MEDINAPUR,203,TAMLUK,30,TAMLUK,1930,,0.60546692377,0.01439268334,13635,14653,25754,0,0,0,0,0,88,29,48,362,17,83,0,91,2.1355326863564,1.33344560861588,-0.260830957159897,-0.248376205563545,0.304115675735786,0.365511789917946,54042,0.271140964435069,0.4765552718256171,718,0.0,0.0,0.0,0.0,0.0,0.1225626740947075,0.0403899721448468,0.0668523676880222,0.5041782729805014,0.0236768802228412,0.1155988857938718,0.0,0.1267409470752089,2019,-0.215100184082985,-0.243726962203741,1.93335539728654,1.31814950704575,0.235836743944382,0.285030841827393,52965,52997
30,19,WEST BENGAL,19,PURBA MEDINAPUR,204,PANSKURA PURBA,30,TAMLUK,1930,,0.6104023465,0.01342209487,23030,17739,3162,0,0,0,0,0,12,10,41,526,13,52,0,15,1.8706812252631,1.20596373081207,-0.264190232441828,-0.252804577350616,0.336060118721395,0.36207103729248,43931,0.4037923106690037,0.0719765086157838,669,0.0,0.0,0.0,0.0,0.0,0.0179372197309417,0.014947683109118,0.0612855007473841,0.7862481315396114,0.0194319880418535,0.077727952167414,0.0,0.0224215246636771,2019,-0.218763217329979,-0.231775109394321,1.89881964320503,1.22989559173584,0.295696080028409,0.320233523845673,52965,52997
32,19,WEST BENGAL,19,PURBA MEDINAPUR,205,PANSKURA PASCHIM,32,GHATAL,1932,,0.75202128926,0.02220379101,21157,33226,0,0,0,0,0,0,1,3,7,934,3,152,0,0,1.29243341567841,0.915305435657501,-0.287705345832071,-0.274414703249931,0.491076303330649,0.478958651423454,54383,0.6109629847562658,0.0,1100,0.0,0.0,0.0,0.0,0.0,0.0009090909090909,0.0027272727272727,0.0063636363636363,0.8490909090909091,0.0027272727272727,0.1381818181818181,0.0,0.0,2019,-0.185264706611633,-0.198130950481536,1.36770648075776,0.962679654359818,0.285920325240301,0.291133224964142,53689,53078
30,19,WEST BENGAL,19,PURBA MEDINAPUR,206,MOYNA,30,TAMLUK,1930,,0.86974154819,0.01850052222,13497,66599,6108,0,0,0,0,0,141,76,342,323,2,23,0,11,0.809567167248788,0.773570418357849,-0.285125023425124,-0.27520614862442,0.263194784969797,0.309507787227631,86204,0.7725743584984456,0.0708551807340726,918,0.0,0.0,0.0,0.0,0.0,0.15359477124183,0.0827886710239651,0.3725490196078431,0.3518518518518518,0.0021786492374727,0.0250544662309368,0.0,0.0119825708061002,2019,-0.246869951486588,-0.26378417552583,0.806284562241302,0.754379272460938,0.236760115621569,0.287932217121124,52965,52997
30,19,WEST BENGAL,19,PURBA MEDINAPUR,207,NANDAKUMAR,30,TAMLUK,1930,,0.78170888539,0.01595856472,8033,18419,1065,0,0,0,0,0,161,29,60,455,0,90,0,0,1.1571934101394,1.05918174982071,-0.249498517432139,-0.254983499646187,0.356100656286223,0.394204020500183,27517,0.6693680270378312,0.038703347021841,795,0.0,0.0,0.0,0.0,0.0,0.2025157232704402,0.0364779874213836,0.0754716981132075,0.5723270440251572,0.0,0.1132075471698113,0.0,0.0,2019,-0.191826045513153,-0.194981902802635,1.14277245565719,1.02289092540741,0.277025921396088,0.297145962715149,52965,52997
30,19,WEST BENGAL,19,PURBA MEDINAPUR,208,MAHISADAL,30,TAMLUK,1930,,1.03544936624,0.02922151355,20287,22587,61357,0,0,0,0,0,82,24,60,897,96,23,4,257,7.55782131274541,1.4526601433754,-0.254710315693297,-0.228843972086906,0.230076767322226,0.284496605396271,104231,0.2167013652368297,0.5886636413351114,1443,0.0,0.0,0.0,0.0,0.0,0.0568260568260568,0.0166320166320166,0.0415800415800415,0.6216216216216216,0.0665280665280665,0.0159390159390159,0.0027720027720027,0.1781011781011781,2019,-0.227380782365799,-0.256712905193122,7.90135250243876,1.43227112293243,0.220555133696862,0.287033468484879,52965,52997
30,19,WEST BENGAL,19,PURBA MEDINAPUR,209,HALDIA (SC),30,TAMLUK,1930,,0.51645373619,0.01341849352,7483,5577,58065,0,0,0,0,0,16,32,26,367,15,2,2,204,5.23350569519622,1.79686534404755,-0.315923630046051,-0.261904567480087,0.115410663355093,0.231744810938835,71125,0.0784112478031634,0.8163796133567662,664,0.0,0.0,0.0,0.0,0.0,0.0240963855421686,0.0481927710843373,0.0391566265060241,0.552710843373494,0.0225903614457831,0.003012048192771,0.003012048192771,0.3072289156626506,2019,-0.335814595222473,-0.376467848692924,5.3619597107172,1.8677551150322,0.119932841795753,0.228051505982876,52965,52997
30,19,WEST BENGAL,19,PURBA MEDINAPUR,210,NANDIGRAM,30,TAMLUK,1930,,0.88611384958,0.03105799588,23496,41453,54479,0,0,0,0,0,14,80,135,1079,0,4,40,187,1.05926172600379,0.964877247810364,-0.209099654935907,-0.176032915711403,0.248996030582353,0.320569545030594,119428,0.3470961583548246,0.4561660582108048,1539,0.0,0.0,0.0,0.0,0.0,0.0090968161143599,0.0519818063677712,0.087719298245614,0.7011046133853152,0.0,0.0025990903183885,0.0259909031838856,0.1215074723846653,2019,-0.163450933992863,-0.204328600586017,1.0706749922084,0.987374067306519,0.206572991503782,0.2685736566782,52965,52997
31,19,WEST BENGAL,19,PURBA MEDINAPUR,211,CHANDIPUR,31,KANTHI,1931,,0.95711859825,0.02220218549,42438,18568,2294,0,0,0,0,0,60,36,11,980,0,8,0,8,0.929155435460449,0.876164138317108,-0.278792319370427,-0.279779717326164,0.365895118756042,0.389447674155235,63300,0.2933333333333333,0.0362401263823064,1103,0.0,0.0,0.0,0.0,0.0,0.0543970988213961,0.0326382592928377,0.0099728014505893,0.8884859474161378,0.0,0.0072529465095194,0.0,0.0072529465095194,2019,-0.240901507437229,-0.238618892367149,0.897522462880114,0.841918081045151,0.306096893048906,0.316332414746284,62446,62625
31,19,WEST BENGAL,19,PURBA MEDINAPUR,212,PATASHPUR,31,KANTHI,1931,,1.00337022268,0.02571952145,29374,7002,0,0,0,0,0,0,0,0,0,1265,0,20,0,0,0.634834064270608,0.577653139829636,-0.415306240483853,-0.457140281796455,0.664408220201037,0.696036964654922,36376,0.1924895535517924,0.0,1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844357976653696,0.0,0.0155642023346303,0.0,0.0,2019,-0.305722072720528,-0.291609957980658,0.575480368963739,0.506041556596756,0.275138537036784,0.281580537557602,62446,62625
31,19,WEST BENGAL,19,PURBA MEDINAPUR,213,KANTHI UTTAR,31,KANTHI,1931,,1.10920811376,0.02984005554,17048,16097,3689,0,0,0,0,0,95,83,6,1280,0,14,0,7,1.03467292101683,0.974554032087326,-0.175942558784376,-0.166551440954208,0.314793605058438,0.325789391994476,36834,0.4370147146657979,0.1001520334473584,1485,0.0,0.0,0.0,0.0,0.0,0.0639730639730639,0.0558922558922558,0.004040404040404,0.8619528619528619,0.0,0.0094276094276094,0.0,0.0047138047138047,2019,-0.145396262407303,-0.153041409638381,1.01270184820173,0.941436648368835,0.258755029838233,0.264022558927536,62446,62625
31,19,WEST BENGAL,19,PURBA MEDINAPUR,214,BHAGABANPUR,31,KANTHI,1931,,0.96189005374,0.02543438732,26647,5161,1,0,0,0,0,0,12,0,0,1229,0,8,0,0,0.761388785015384,0.710537791252136,-0.333090806034788,-0.363035008311272,0.474465449721557,0.472669944167137,31809,0.1622496777641548,3.143764343424817e-05,1249,0.0,0.0,0.0,0.0,0.0,0.0096076861489191,0.0,0.0,0.9839871897518014,0.0,0.0064051240992794,0.0,0.0,2019,-0.282208696007729,-0.263312298017589,0.724453919332492,0.696747839450836,0.34237417106857,0.348072081804276,62446,62625
